artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,17,clean,0.05941352323681769,0.7448917209534884,0.7166666666666667,,,,0.05941352323681769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,18,clean,0.032000001560723815,0.8013951924473706,0.7095238095238096,,,,0.032000001560723815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,19,clean,0.07736012417602248,0.8547834621066633,0.6976190476190477,,,,0.07736012417602248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,20,clean,0.024350016175939692,0.8859420754741947,0.6904761904761904,,,,0.024350016175939692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,21,clean,0.032973388490175885,0.8351040545315307,0.6880952380952382,,,,0.032973388490175885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,22,clean,0.025357145334224302,1.1820768250320526,0.6976190476190475,,,,0.025357145334224302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,23,clean,0.004921122187671741,1.0797280970587977,0.7071428571428572,,,,0.004921122187671741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,24,clean,0.019820278982863492,0.780595953513245,0.711904761904762,,,,0.019820278982863492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,25,clean,0.019440753503190113,1.7491547405195451,0.692857142857143,,,,0.019440753503190113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,26,clean,0.02310406609760002,0.8833247266685296,0.6809523809523809,,,,0.02310406609760002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,27,clean,0.005101715836532356,1.3389628759145042,0.6714285714285714,,,,0.005101715836532356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,28,clean,0.005904790331620348,0.9119318343464398,0.6976190476190475,,,,0.005904790331620348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,29,clean,0.002885312065644161,0.9445730300315592,0.7047619047619046,,,,0.002885312065644161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,30,clean,0.001409848751866297,0.9992428327008165,0.707142857142857,,,,0.001409848751866297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,31,clean,0.002156836559114493,1.0973582997037574,0.7095238095238093,,,,0.002156836559114493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,32,clean,0.0018515413793250342,1.014709652314633,0.7047619047619046,,,,0.0018515413793250342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,33,clean,0.0012675726181076187,0.9962570729546855,0.7023809523809522,,,,0.0012675726181076187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,34,clean,0.0007454087745011832,1.037926192975715,0.6999999999999998,,,,0.0007454087745011832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,35,clean,0.07116765722712819,0.7891834993335537,0.6333333333333333,,,,0.07116765722712819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,36,clean,0.05541659338452575,1.0976456892571615,0.6047619047619047,,,,0.05541659338452575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,37,clean,0.1425419066643784,1.1812881513680786,0.5904761904761905,,,,0.1425419066643784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,38,clean,0.11778197850259117,0.8491571033881151,0.6333333333333333,,,,0.11778197850259117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,39,clean,0.04968221214259062,1.2973471851643048,0.6499999999999999,,,,0.04968221214259062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,40,clean,0.049701112729962915,1.0614638741502775,0.638095238095238,,,,0.049701112729962915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,41,clean,0.04253869468751892,0.8465169628083582,0.6642857142857143,,,,0.04253869468751892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,42,clean,0.03367223504426068,0.9490132247440471,0.688095238095238,,,,0.03367223504426068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,43,clean,0.02367652100948953,1.0267904737222016,0.719047619047619,,,,0.02367652100948953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,44,clean,0.013496098158096164,0.9162671971756307,0.711904761904762,,,,0.013496098158096164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,45,clean,0.0024583099014485812,0.9744926569650748,0.6928571428571427,,,,0.0024583099014485812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,46,clean,0.0040289976411455874,1.0298476177245848,0.6809523809523809,,,,0.0040289976411455874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,47,clean,0.003993193114886886,1.101193434903897,0.6809523809523809,,,,0.003993193114886886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,48,clean,0.0035307534933438256,1.1419215090912014,0.688095238095238,,,,0.0035307534933438256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,49,clean,0.0018089170601895829,1.0435647063261018,0.6833333333333332,,,,0.0018089170601895829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/ce_x/journal_metrics.json,ce_x,50,clean,0.0012773957293115788,1.0759873920342626,0.6904761904761904,,,,0.0012773957293115788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,1,mixstyle,0.5624206258924966,2.2216432690690446,0.5,,,,0.5624206258924966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,2,mixstyle,0.46251857787677925,0.7550871608064587,0.5035714285714286,,,,0.46251857787677925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,3,mixstyle,0.42141007912374034,0.767815379881041,0.5476190476190476,,,,0.42141007912374034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,4,mixstyle,0.3333307570038536,0.6750558242761999,0.5738095238095239,,,,0.3333307570038536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,5,mixstyle,0.29935793105282427,0.8335879013516513,0.6071428571428572,,,,0.29935793105282427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,6,mixstyle,0.25734759089488957,0.8863569821696728,0.6214285714285716,,,,0.25734759089488957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,7,mixstyle,0.2167702779538699,0.757898088096452,0.6571428571428571,,,,0.2167702779538699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,8,mixstyle,0.26946622967124756,1.2731575164164914,0.6404761904761905,,,,0.26946622967124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,9,mixstyle,0.11927919351428594,0.7732900508261055,0.6428571428571429,,,,0.11927919351428594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,10,mixstyle,0.21290127601781764,0.9207426386367166,0.6095238095238096,,,,0.21290127601781764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,11,mixstyle,0.1658566003262075,0.931323959394113,0.6428571428571428,,,,0.1658566003262075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,12,mixstyle,0.16720300250609896,0.7258224094118503,0.6452380952380953,,,,0.16720300250609896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,13,mixstyle,0.11516382358128148,0.8383368563709633,0.6619047619047619,,,,0.11516382358128148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,14,mixstyle,0.0786189185983511,0.7726520210140406,0.6904761904761904,,,,0.0786189185983511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,15,mixstyle,0.09886904359679938,0.9043052854061063,0.6904761904761904,,,,0.09886904359679938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,16,mixstyle,0.17312906234832384,1.0466645431826924,0.6809523809523809,,,,0.17312906234832384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,17,mixstyle,0.09111011329529442,0.8235673901705506,0.6666666666666666,,,,0.09111011329529442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,18,mixstyle,0.04148913765105313,0.8699698005216476,0.6595238095238095,,,,0.04148913765105313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,19,mixstyle,0.061425107635663265,0.9162637412988343,0.688095238095238,,,,0.061425107635663265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,20,mixstyle,0.03847169071872786,0.9846529352047159,0.6738095238095237,,,,0.03847169071872786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,21,mixstyle,0.030008777267342798,0.9473086660811012,0.6857142857142856,,,,0.030008777267342798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,22,mixstyle,0.04082964703149028,0.9691876055809203,0.692857142857143,,,,0.04082964703149028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,23,mixstyle,0.012813257604967035,0.9186941194619381,0.707142857142857,,,,0.012813257604967035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,24,mixstyle,0.013791179569340888,0.8924713280144729,0.6999999999999998,,,,0.013791179569340888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,25,mixstyle,0.01133580274952542,1.0434095499213414,0.7023809523809524,,,,0.01133580274952542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4,42,nacc_to_adni,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_2_screening_mci_ad/r4/seed42/nacc_to_adni/mixstyle_x/journal_metrics.json,mixstyle_x,26,mixstyle,0.07954055653793794,1.126096539432183,0.692857142857143,,,,0.07954055653793794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
