artifact_root,seed,direction,metrics_path,variant,epoch,phase,train_loss,val_loss,val_auc,val_balanced_accuracy,selection_eligible,selection_reasons,clean_ce,shift_ce,js,feature_consistency,intervention_penalty,apis_coefficient_l2,valid_intervention_frac,apis_feature_strength,style_confidence,style_entropy,style_delta,condition_gate,style_memory_valid_slots,style_memory_total_assignments
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,9,clean,0.29081071103637174,1.2993215424854547,0.7444451173101743,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,10,clean,0.2431033387466675,0.8184630127875733,0.7941518523047818,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,11,clean,0.19258318175700043,0.8243908320271641,0.7198396364409626,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,12,clean,0.16859388208053638,1.1677560161119924,0.7325833197804912,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,13,clean,0.1563260144194459,0.9261842564842023,0.7553680920427381,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,14,clean,0.18656412806214379,1.0301156697640999,0.7408766392820147,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,15,clean,0.13553077034596908,0.9569741683849774,0.7583847349385016,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,16,clean,0.09289807900740295,1.2691053041831564,0.7347589445981473,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,17,clean,0.2290346667511702,0.9994304255932707,0.7598944741124514,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,18,clean,0.10216262842537743,1.5724043482423273,0.685373966339049,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,19,clean,0.09384630713266053,0.8408981104372838,0.7859719480313851,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,20,clean,0.048461952799986496,1.1776583602293096,0.6965006729286931,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,21,clean,0.07126602156451986,1.172119328079301,0.7189785010782541,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,22,clean,0.09241702360686578,1.0216660507091688,0.6186711509190366,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,23,clean,0.04647944612419325,1.1438901614303778,0.6909811545733612,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,24,clean,0.06629350836651565,0.795097294169555,0.8121862297511389,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,25,clean,0.04287744778448181,1.4455010960681722,0.7506210213665424,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,26,clean,0.02722928407117909,1.0319877010898306,0.7608663659431525,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,27,clean,0.056548338196998796,1.504095758499424,0.6475299200757594,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,28,clean,0.05389422013673304,0.9614669619034122,0.7433587654300928,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,29,clean,0.027901633591898303,0.9242929116536547,0.7612664263663337,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,30,clean,0.03027611471237707,0.9957469491151358,0.7859451566719243,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,31,clean,0.03864161289034245,1.0241098759969303,0.781443527779907,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,32,clean,0.006799965665795573,1.3131471529449208,0.7446556814669745,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,33,clean,0.0028213389260500744,1.1435390163016497,0.7865276993234779,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,34,clean,0.012692859434951466,1.2558330648638514,0.7354653049831981,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,35,clean,0.003508993534551067,1.3122933207660776,0.767238516919501,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,36,clean,0.0030202879347103087,1.3658310098129265,0.7581457702734903,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,37,clean,0.001635668997677034,1.4063557064365766,0.7542166187532169,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,38,clean,0.001577961948365411,1.4446979471196104,0.7515424280313071,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,39,clean,0.0011929908353405414,1.4696077850899325,0.7651582215690584,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,40,clean,0.0013239693048174982,1.5038573415309122,0.7308758444206259,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,41,clean,0.0007494802259388241,1.4943200824974499,0.7553721112051477,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,42,clean,0.0010810298403571728,1.6118010961271207,0.7249655995418399,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,43,clean,0.001957980618202116,1.643469763879126,0.7020116994661681,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,44,clean,0.001283135690359228,1.5306553720601261,0.7045137515855833,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,45,clean,0.0012592343133868474,1.4856528890673755,0.7104335677306213,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,46,clean,0.0006943651402468844,1.5795577214454053,0.7296477820419008,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,47,clean,0.0005753844134143028,1.579848637627096,0.7191681459826269,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,48,clean,0.0005422186334519463,1.6202927858103067,0.7240429761501077,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,49,clean,0.0005768160299699993,1.6775989454595261,0.7233165428928464,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/ce_x/journal_metrics.json,ce_x,50,clean,0.00046087719551500826,1.6417437114602236,0.7456619309057673,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,1,mixstyle,0.5766250420324873,1.404513174898649,0.6445203026000428,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,2,mixstyle,0.46653235906569085,0.7788401088856776,0.6915210419628773,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,3,mixstyle,0.44523379287802345,1.5098513576689117,0.6487976559376173,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,4,mixstyle,0.4442096061746378,0.8133412138174433,0.7278271245925582,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,5,mixstyle,0.3188418312791255,1.2874364607963165,0.6417394623889953,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,6,mixstyle,0.31645002158008295,1.9543221131033357,0.545613029259725,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,7,mixstyle,0.4070118388880302,1.2131882024194123,0.6746404938067223,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,8,mixstyle,0.31036762887667313,1.0668762199273076,0.6817385933188512,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,9,mixstyle,0.2917209307266639,1.150004528360356,0.6858245430130745,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,10,mixstyle,0.29039622478113314,1.1323504597632164,0.6328837512382326,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,11,mixstyle,0.19332178221960175,1.4241013195271681,0.7382294892225395,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,12,mixstyle,0.17295626467923716,1.172440044231576,0.696841197128511,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,13,mixstyle,0.14968851253408755,1.0293512327613634,0.6468269807064906,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,14,mixstyle,0.17017357091022894,1.2698819595773558,0.7080674142941576,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,15,mixstyle,0.143829556864382,1.0227078607374238,0.6659561192323491,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,16,mixstyle,0.09162378310119862,1.229214358579265,0.7629510995816873,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,17,mixstyle,0.1735227201963858,1.4530907155638304,0.6674941098906322,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,18,mixstyle,0.08766651668558174,1.6451441528651556,0.6402880827692242,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,19,mixstyle,0.06641509070863376,1.1868115820742529,0.7225244583470866,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1,43,adni_to_nacc,/zjs/AD_Project/dual_shift_github/outputs/journal/apic_v3_screening_mci_ad/s1/seed43/adni_to_nacc/mixstyle_x/journal_metrics.json,mixstyle_x,20,mixstyle,0.08904468095492535,1.1826028815991836,0.692370275598354,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
